kx,ky,err_H0,err_H_chiral,block_reconstruction_err
0.031104877758314498,-1.6485585211906835,0.3751857374140174,0.0,0.0
0.031104877758314498,-1.586348765674054,0.37159207572830094,0.0,0.0
0.031104877758314498,-1.5241390101574244,0.36809640429498924,0.0,0.0
0.031104877758314498,-1.461929254640795,0.3647072921918021,0.0,0.0
0.031104877758314498,-1.3997194991241653,0.36143215095929804,0.0,0.0
0.031104877758314498,-1.3375097436075358,0.3582773395813475,0.0,0.0
0.031104877758314498,-1.2752999880909062,0.3552482676976219,0.0,0.0
0.031104877758314498,-1.2130902325742767,0.3523494953616993,0.0,0.0
0.031104877758314498,-1.150880477057647,0.34958482811778346,0.0,0.0
0.031104877758314498,-1.0886707215410176,0.3469574065544436,0.0,0.0
0.031104877758314498,-1.0264609660243877,0.34446978980970766,0.0,0.0
0.031104877758314498,-0.9642512105077583,0.3421240327547638,0.0,0.0
0.031104877758314498,-0.9020414549911289,0.3399217567808939,0.0,0.0
0.031104877758314498,-0.8398316994744994,0.33786421426379365,0.0,0.0
0.031104877758314498,-0.7776219439578695,0.3359523468886099,0.0,0.0
0.031104877758314498,-0.7154121884412401,0.3341868380947984,0.0,0.0
0.031104877758314498,-0.6532024329246107,0.3325681599484882,0.0,0.0
0.031104877758314498,-0.5909926774079808,0.3310966147768886,0.0,0.0
0.031104877758314498,-0.5287829218913513,0.3297723719090265,0.0,0.0
0.031104877758314498,-0.4665731663747219,0.3285954998636394,0.0,0.0
0.031104877758314498,-0.40436341085809246,0.32756599431157196,0.0,0.0
0.031104877758314498,-0.3421536553414626,0.3266838021190912,0.0,0.0
0.031104877758314498,-0.27994389982483314,0.32594884175219746,0.0,0.0
0.031104877758314498,-0.2177341443082037,0.325361020291835,0.0,0.0
0.031104877758314498,-0.15552438879157382,0.32492024727710234,0.0,0.0
0.031104877758314498,-0.09331463327494438,0.3246264455590151,0.0,0.0
0.031104877758314498,-0.03110487775831494,0.3244795593117176,0.0,0.0
0.031104877758314498,0.031104877758314498,0.3244795593117176,0.0,0.0
0.031104877758314498,0.09331463327494438,0.3246264455590151,0.0,0.0
0.031104877758314498,0.15552438879157382,0.32492024727710234,0.0,0.0
0.031104877758314498,0.21773414430820326,0.325361020291835,0.0,0.0
0.031104877758314498,0.2799438998248327,0.32594884175219746,0.0,0.0
0.031104877758314498,0.3421536553414626,0.3266838021190912,0.0,0.0
0.031104877758314498,0.404363410858092,0.32756599431157196,0.0,0.0
0.031104877758314498,0.46657316637472146,0.3285954998636394,0.0,0.0
0.031104877758314498,0.5287829218913513,0.3297723719090265,0.0,0.0
0.031104877758314498,0.5909926774079808,0.3310966147768886,0.0,0.0
0.031104877758314498,0.6532024329246102,0.33256815994848815,0.0,0.0
0.031104877758314498,0.7154121884412397,0.3341868380947984,0.0,0.0
0.031104877758314498,0.7776219439578695,0.3359523468886099,0.0,0.0
0.031104877758314498,0.839831699474499,0.33786421426379365,0.0,0.0
0.031104877758314498,0.9020414549911289,0.3399217567808939,0.0,0.0
0.031104877758314498,0.9642512105077579,0.3421240327547638,0.0,0.0
0.031104877758314498,1.0264609660243877,0.34446978980970766,0.0,0.0
0.031104877758314498,1.0886707215410176,0.3469574065544436,0.0,0.0
0.031104877758314498,1.1508804770576466,0.34958482811778346,0.0,0.0
0.031104877758314498,1.2130902325742765,0.3523494953616993,0.0,0.0
0.031104877758314498,1.2752999880909055,0.3552482676976219,0.0,0.0
0.031104877758314498,1.3375097436075354,0.35827733958134744,0.0,0.0
0.031104877758314498,1.3997194991241653,0.36143215095929804,0.0,0.0
0.031104877758314498,1.4619292546407943,0.36470729219180203,0.0,0.0
0.031104877758314498,1.5241390101574241,0.36809640429498924,0.0,0.0
0.031104877758314498,1.586348765674054,0.37159207572830094,0.0,0.0
0.031104877758314498,1.648558521190683,0.3751857374140174,0.0,0.0
0.031104877758314498,1.710768276707313,0.3788675582098161,0.0,0.0
0.031104877758314498,1.7729780322239428,0.38262634366153586,0.0,0.0
0.031104877758314498,1.8351877877405718,0.38644944153048355,0.0,0.0
0.031104877758314498,1.8973975432572017,0.39032265829825663,0.0,0.0
0.031104877758314498,1.9596072987738316,0.39423019157132877,0.0,0.0
0.031104877758314498,2.0218170542904605,0.39815458399348963,0.0,0.0
0.031104877758314498,2.0840268098070904,0.4020767048678351,0.0,0.0
0.031104877758314498,2.1462365653237194,0.40597576611762076,0.0,0.0
0.031104877758314498,2.2084463208403493,0.40982937938973935,0.0,0.0
0.031104877758314498,2.270656076356979,0.41361366092924157,0.0,0.0
0.031104877758314498,2.332865831873608,0.41730339022934876,0.0,0.0
0.031104877758314498,2.395075587390238,0.4208722272982459,0.0,0.0
0.031104877758314498,2.457285342906868,0.4242929916134531,0.0,0.0
0.031104877758314498,2.519495098423497,0.4275380034274934,0.0,0.0
0.031104877758314498,2.581704853940127,0.4305794850719855,0.0,0.0
0.031104877758314498,2.6439146094567567,0.43339001638006125,0.0,0.0
0.031104877758314498,2.7061243649733857,0.43594303448986754,0.0,0.0
0.031104877758314498,2.7683341204900156,0.438213364368119,0.0,0.0
0.031104877758314498,2.8305438760066455,0.44017776273599535,0.0,0.0
0.031104877758314498,2.8927536315232745,0.4418154550676713,0.0,0.0
0.031104877758314498,2.9549633870399044,0.44310864334496425,0.0,0.0
0.031104877758314498,3.0171731425565333,0.4440429616226035,0.0,0.0
0.031104877758314498,3.0793828980731632,0.4446078574182494,0.0,0.0
0.09331463327494438,-3.141592653589793,0.44517546480985115,0.0,0.0
0.09331463327494438,-3.0793828980731637,0.44498595979746053,0.0,0.0
0.09331463327494438,-3.017173142556534,0.44441962341952507,0.0,0.0
0.09331463327494438,-2.9549633870399044,0.4434829305172978,0.0,0.0
0.09331463327494438,-2.892753631523275,0.44218647204408906,0.0,0.0
0.09331463327494438,-2.8305438760066455,0.4405446657822338,0.0,0.0
0.09331463327494438,-2.7683341204900156,0.4385753730942143,0.0,0.0
0.09331463327494438,-2.706124364973386,0.4362994411817171,0.0,0.0
0.09331463327494438,-2.6439146094567567,0.43374019296871197,0.0,0.0
0.09331463327494438,-2.581704853940127,0.43092288768486353,0.0,0.0
0.09331463327494438,-2.5194950984234974,0.42787417458667903,0.0,0.0
0.09331463327494438,-2.457285342906868,0.42462156024881964,0.0,0.0
0.09331463327494438,-2.395075587390238,0.42119290682247096,0.0,0.0
0.09331463327494438,-2.3328658318736086,0.41761597497512526,0.0,0.0
0.09331463327494438,-2.270656076356979,0.4139180212768772,0.0,0.0
0.09331463327494438,-2.2084463208403498,0.4101254559182863,0.0,0.0
0.09331463327494438,-2.1462365653237203,0.40626356309873535,0.0,0.0
0.09331463327494438,-2.0840268098070904,0.40235628339344304,0.0,0.0
0.09331463327494438,-2.021817054290461,0.3984260549908371,0.0,0.0
0.09331463327494438,-1.9596072987738313,0.39449370891654095,0.0,0.0
0.09331463327494438,-1.897397543257202,0.3905784121958406,0.0,0.0
0.09331463327494438,-1.8351877877405722,0.38669765228415315,0.0,0.0
0.09331463327494438,-1.7729780322239428,0.38286725592335047,0.0,0.0
0.09331463327494438,-1.7107682767073131,0.3791014357611191,0.0,0.0
0.09331463327494438,-1.6485585211906835,0.37541285850362716,0.0,0.0
0.09331463327494438,-1.586348765674054,0.3718127289708995,0.0,0.0
0.09331463327494438,-1.5241390101574244,0.36831088511537613,0.0,0.0
0.09331463327494438,-1.461929254640795,0.3649158997881066,0.0,0.0
0.09331463327494438,-1.3997194991241653,0.36163518574971537,0.0,0.0
0.09331463327494438,-1.3375097436075358,0.35847510109379394,0.0,0.0
0.09331463327494438,-1.2752999880909062,0.35544105285921973,0.0,0.0
0.09331463327494438,-1.2130902325742767,0.3525375971445817,0.0,0.0
0.09331463327494438,-1.150880477057647,0.3497685344988142,0.0,0.0
0.09331463327494438,-1.0886707215410176,0.34713699974861817,0.0,0.0
0.09331463327494438,-1.0264609660243877,0.34464554573987005,0.0,0.0
0.09331463327494438,-0.9642512105077583,0.3422962207235369,0.0,0.0
0.09331463327494438,-0.9020414549911289,0.3400906393141617,0.0,0.0
0.09331463327494438,-0.8398316994744994,0.33803004709851814,0.0,0.0
0.09331463327494438,-0.7776219439578695,0.3361153790810992,0.0,0.0
0.09331463327494438,-0.7154121884412401,0.3343473122286852,0.0,0.0
0.09331463327494438,-0.6532024329246107,0.3327263124245784,0.0,0.0
0.09331463327494438,-0.5909926774079808,0.3312526761696763,0.0,0.0
0.09331463327494438,-0.5287829218913513,0.3299265673770299,0.0,0.0
0.09331463327494438,-0.4665731663747219,0.3287480496027973,0.0,0.0
0.09331463327494438,-0.40436341085809246,0.32771711404276,0.0,0.0
0.09331463327494438,-0.3421536553414626,0.32683370360239133,0.0,0.0
0.09331463327494438,-0.27994389982483314,0.32609773332189107,0.0,0.0
0.09331463327494438,-0.2177341443082037,0.32550910740721667,0.0,0.0
0.09331463327494438,-0.15552438879157382,0.3250677330851393,0.0,0.0
0.09331463327494438,-0.09331463327494438,0.3247735314656245,0.0,0.0
0.09331463327494438,-0.03110487775831494,0.3246264455590151,0.0,0.0
0.09331463327494438,0.031104877758314498,0.3246264455590151,0.0,0.0
0.09331463327494438,0.09331463327494438,0.3247735314656245,0.0,0.0
0.09331463327494438,0.15552438879157382,0.3250677330851393,0.0,0.0
0.09331463327494438,0.21773414430820326,0.3255091074072167,0.0,0.0
0.09331463327494438,0.2799438998248327,0.32609773332189107,0.0,0.0
0.09331463327494438,0.3421536553414626,0.32683370360239133,0.0,0.0
0.09331463327494438,0.404363410858092,0.32771711404276,0.0,0.0
0.09331463327494438,0.46657316637472146,0.3287480496027973,0.0,0.0
0.09331463327494438,0.5287829218913513,0.3299265673770299,0.0,0.0
0.09331463327494438,0.5909926774079808,0.3312526761696763,0.0,0.0
0.09331463327494438,0.6532024329246102,0.33272631242457834,0.0,0.0
0.09331463327494438,0.7154121884412397,0.3343473122286852,0.0,0.0
0.09331463327494438,0.7776219439578695,0.3361153790810992,0.0,0.0
0.09331463327494438,0.839831699474499,0.3380300470985181,0.0,0.0
0.09331463327494438,0.9020414549911289,0.3400906393141617,0.0,0.0
0.09331463327494438,0.9642512105077579,0.3422962207235368,0.0,0.0
0.09331463327494438,1.0264609660243877,0.34464554573987005,0.0,0.0
0.09331463327494438,1.0886707215410176,0.34713699974861817,0.0,0.0
0.09331463327494438,1.1508804770576466,0.3497685344988142,0.0,0.0
0.09331463327494438,1.2130902325742765,0.35253759714458166,0.0,0.0
0.09331463327494438,1.2752999880909055,0.35544105285921973,0.0,0.0
0.09331463327494438,1.3375097436075354,0.3584751010937939,0.0,0.0
0.09331463327494438,1.3997194991241653,0.36163518574971537,0.0,0.0
0.09331463327494438,1.4619292546407943,0.3649158997881066,0.0,0.0
0.09331463327494438,1.5241390101574241,0.36831088511537613,0.0,0.0
0.09331463327494438,1.586348765674054,0.3718127289708995,0.0,0.0
0.09331463327494438,1.648558521190683,0.3754128585036271,0.0,0.0
0.09331463327494438,1.710768276707313,0.3791014357611191,0.0,0.0
0.09331463327494438,1.7729780322239428,0.38286725592335047,0.0,0.0
0.09331463327494438,1.8351877877405718,0.38669765228415315,0.0,0.0
0.09331463327494438,1.8973975432572017,0.39057841219584055,0.0,0.0
0.09331463327494438,1.9596072987738316,0.39449370891654095,0.0,0.0
0.09331463327494438,2.0218170542904605,0.39842605499083705,0.0,0.0
0.09331463327494438,2.0840268098070904,0.40235628339344304,0.0,0.0
0.09331463327494438,2.1462365653237194,0.40626356309873524,0.0,0.0
0.09331463327494438,2.2084463208403493,0.4101254559182863,0.0,0.0
0.09331463327494438,2.270656076356979,0.4139180212768772,0.0,0.0
0.09331463327494438,2.332865831873608,0.4176159749751252,0.0,0.0
0.09331463327494438,2.395075587390238,0.42119290682247096,0.0,0.0
0.09331463327494438,2.457285342906868,0.42462156024881964,0.0,0.0
0.09331463327494438,2.519495098423497,0.427874174586679,0.0,0.0
0.09331463327494438,2.581704853940127,0.43092288768486353,0.0,0.0
0.09331463327494438,2.6439146094567567,0.43374019296871197,0.0,0.0
0.09331463327494438,2.7061243649733857,0.4362994411817171,0.0,0.0
0.09331463327494438,2.7683341204900156,0.4385753730942143,0.0,0.0
0.09331463327494438,2.8305438760066455,0.4405446657822338,0.0,0.0
0.09331463327494438,2.8927536315232745,0.44218647204408906,0.0,0.0
0.09331463327494438,2.9549633870399044,0.4434829305172978,0.0,0.0
0.09331463327494438,3.0171731425565333,0.44441962341952507,0.0,0.0
0.09331463327494438,3.0793828980731632,0.44498595979746053,0.0,0.0
0.15552438879157382,-3.141592653589793,0.44593407037437294,0.0,0.0
0.15552438879157382,-3.0793828980731637,0.4457435953414245,0.0,0.0
0.15552438879157382,-3.017173142556534,0.445174364995194,0.0,0.0
0.15552438879157382,-2.9549633870399044,0.4442329018411038,0.0,0.0
0.15552438879157382,-2.892753631523275,0.442929874262025,0.0,0.0
0.15552438879157382,-2.8305438760066455,0.44127980436333425,0.0,0.0
0.15552438879157382,-2.7683341204900156,0.4393006809759374,0.0,0.0
0.15552438879157382,-2.706124364973386,0.43701349752925517,0.0,0.0
0.15552438879157382,-2.6439146094567567,0.43444173717321755,0.0,0.0
0.15552438879157382,-2.581704853940127,0.43161082848962595,0.0,0.0
0.15552438879157382,-2.5194950984234974,0.42854759447415863,0.0,0.0
0.15552438879157382,-2.457285342906868,0.42527971542850584,0.0,0.0
0.15552438879157382,-2.395075587390238,0.42183522331896645,0.0,0.0
0.15552438879157382,-2.3328658318736086,0.4182420414230148,0.0,0.0
0.15552438879157382,-2.270656076356979,0.41452757908466087,0.0,0.0
0.15552438879157382,-2.2084463208403498,0.4107183874731741,0.0,0.0
0.15552438879157382,-2.1462365653237203,0.4068398786555283,0.0,0.0
0.15552438879157382,-2.0840268098070904,0.402916107233625,0.0,0.0
0.15552438879157382,-2.021817054290461,0.3989696113620897,0.0,0.0
0.15552438879157382,-1.9596072987738313,0.39502130817708825,0.0,0.0
0.15552438879157382,-1.897397543257202,0.39109043749982847,0.0,0.0
0.15552438879157382,-1.8351877877405722,0.3871945470594686,0.0,0.0
0.15552438879157382,-1.7729780322239428,0.38334951231593534,0.0,0.0
0.15552438879157382,-1.7107682767073131,0.3795695841524057,0.0,0.0
0.15552438879157382,-1.6485585211906835,0.37586745815134864,0.0,0.0
0.15552438879157382,-1.586348765674054,0.37225435977832555,0.0,0.0
0.15552438879157382,-1.5241390101574244,0.36874014049936765,0.0,0.0
0.15552438879157382,-1.461929254640795,0.3653333805912069,0.0,0.0
0.15552438879157382,-1.3997194991241653,0.3620414951244575,0.0,0.0
0.15552438879157382,-1.3375097436075358,0.3588708402771267,0.0,0.0
0.15552438879157382,-1.2752999880909062,0.3558268177500621,0.0,0.0
0.15552438879157382,-1.2130902325742767,0.3529139755967655,0.0,0.0
0.15552438879157382,-1.150880477057647,0.35013610424398256,0.0,0.0
0.15552438879157382,-1.0886707215410176,0.34749632686808235,0.0,0.0
0.15552438879157382,-1.0264609660243877,0.3449971836102486,0.0,0.0
0.15552438879157382,-0.9642512105077583,0.34264070936761254,0.0,0.0
0.15552438879157382,-0.9020414549911289,0.34042850509533884,0.0,0.0
0.15552438879157382,-0.8398316994744994,0.3383618027042181,0.0,0.0
0.15552438879157382,-0.7776219439578695,0.33644152374714903,0.0,0.0
0.15552438879157382,-0.7154121884412401,0.33466833216308506,0.0,0.0
0.15552438879157382,-0.6532024329246107,0.33304268139487375,0.0,0.0
0.15552438879157382,-0.5909926774079808,0.3315648562234615,0.0,0.0
0.15552438879157382,-0.5287829218913513,0.3302350096698516,0.0,0.0
0.15552438879157382,-0.4665731663747219,0.3290531953119163,0.0,0.0
0.15552438879157382,-0.40436341085809246,0.32801939534888824,0.0,0.0
0.15552438879157382,-0.3421536553414626,0.3271335447246738,0.0,0.0
0.15552438879157382,-0.27994389982483314,0.3263955515940936,0.0,0.0
0.15552438879157382,-0.2177341443082037,0.32580531438533633,0.0,0.0
0.15552438879157382,-0.15552438879157382,0.325362735678517,0.0,0.0
0.15552438879157382,-0.09331463327494438,0.3250677330851393,0.0,0.0
0.15552438879157382,-0.03110487775831494,0.32492024727710234,0.0,0.0
0.15552438879157382,0.031104877758314498,0.32492024727710234,0.0,0.0
0.15552438879157382,0.09331463327494438,0.3250677330851393,0.0,0.0
0.15552438879157382,0.15552438879157382,0.325362735678517,0.0,0.0
0.15552438879157382,0.21773414430820326,0.32580531438533633,0.0,0.0
0.15552438879157382,0.2799438998248327,0.3263955515940936,0.0,0.0
0.15552438879157382,0.3421536553414626,0.3271335447246738,0.0,0.0
0.15552438879157382,0.404363410858092,0.32801939534888824,0.0,0.0
0.15552438879157382,0.46657316637472146,0.3290531953119163,0.0,0.0
0.15552438879157382,0.5287829218913513,0.3302350096698516,0.0,0.0
0.15552438879157382,0.5909926774079808,0.3315648562234615,0.0,0.0
0.15552438879157382,0.6532024329246102,0.33304268139487375,0.0,0.0
0.15552438879157382,0.7154121884412397,0.33466833216308506,0.0,0.0
0.15552438879157382,0.7776219439578695,0.33644152374714903,0.0,0.0
0.15552438879157382,0.839831699474499,0.3383618027042181,0.0,0.0
0.15552438879157382,0.9020414549911289,0.34042850509533884,0.0,0.0
0.15552438879157382,0.9642512105077579,0.34264070936761243,0.0,0.0
0.15552438879157382,1.0264609660243877,0.3449971836102486,0.0,0.0
0.15552438879157382,1.0886707215410176,0.34749632686808235,0.0,0.0
0.15552438879157382,1.1508804770576466,0.3501361042439825,0.0,0.0
0.15552438879157382,1.2130902325742765,0.35291397559676546,0.0,0.0
0.15552438879157382,1.2752999880909055,0.3558268177500621,0.0,0.0
0.15552438879157382,1.3375097436075354,0.3588708402771267,0.0,0.0
0.15552438879157382,1.3997194991241653,0.3620414951244575,0.0,0.0
0.15552438879157382,1.4619292546407943,0.3653333805912069,0.0,0.0
0.15552438879157382,1.5241390101574241,0.3687401404993676,0.0,0.0
0.15552438879157382,1.586348765674054,0.37225435977832555,0.0,0.0
0.15552438879157382,1.648558521190683,0.37586745815134864,0.0,0.0
0.15552438879157382,1.710768276707313,0.3795695841524057,0.0,0.0
0.15552438879157382,1.7729780322239428,0.38334951231593534,0.0,0.0
0.15552438879157382,1.8351877877405718,0.3871945470594686,0.0,0.0
0.15552438879157382,1.8973975432572017,0.39109043749982847,0.0,0.0
0.15552438879157382,1.9596072987738316,0.39502130817708825,0.0,0.0
0.15552438879157382,2.0218170542904605,0.3989696113620897,0.0,0.0
0.15552438879157382,2.0840268098070904,0.402916107233625,0.0,0.0
0.15552438879157382,2.1462365653237194,0.4068398786555282,0.0,0.0
0.15552438879157382,2.2084463208403493,0.410718387473174,0.0,0.0
0.15552438879157382,2.270656076356979,0.41452757908466087,0.0,0.0
0.15552438879157382,2.332865831873608,0.4182420414230148,0.0,0.0
0.15552438879157382,2.395075587390238,0.42183522331896645,0.0,0.0
0.15552438879157382,2.457285342906868,0.42527971542850584,0.0,0.0
0.15552438879157382,2.519495098423497,0.42854759447415863,0.0,0.0
0.15552438879157382,2.581704853940127,0.43161082848962595,0.0,0.0
0.15552438879157382,2.6439146094567567,0.43444173717321755,0.0,0.0
0.15552438879157382,2.7061243649733857,0.43701349752925506,0.0,0.0
